
Circuit: half wave precision rectifier

                         half wave precision rectifier
                         Transient Analysis  Sat Jan 29 14:35:00  2022
--------------------------------------------------------------------------------
Index   time            v(3)            v(4)            v(1)            
--------------------------------------------------------------------------------
1407	1.350539e-03	-7.95741e-06	-5.55896e-01	4.035100e+00	
1408	1.351539e-03	-8.66213e-06	-5.55654e-01	4.016468e+00	
1409	1.352539e-03	-8.07023e-06	-5.55410e-01	3.997679e+00	
1410	1.353539e-03	-8.77198e-06	-5.55162e-01	3.978731e+00	
1411	1.354539e-03	-8.18445e-06	-5.54912e-01	3.959626e+00	
1412	1.355539e-03	-8.88328e-06	-5.54657e-01	3.940365e+00	
1413	1.356539e-03	-8.30016e-06	-5.54400e-01	3.920948e+00	
1414	1.357539e-03	-8.99613e-06	-5.54139e-01	3.901377e+00	
1415	1.358539e-03	-8.41741e-06	-5.53875e-01	3.881651e+00	
1416	1.359539e-03	-9.11058e-06	-5.53608e-01	3.861772e+00	
1417	1.360539e-03	-8.53630e-06	-5.53337e-01	3.841741e+00	
1418	1.361539e-03	-9.22673e-06	-5.53063e-01	3.821558e+00	
1419	1.362539e-03	-8.65690e-06	-5.52785e-01	3.801224e+00	
1420	1.363539e-03	-9.34466e-06	-5.52504e-01	3.780740e+00	
1421	1.364539e-03	-8.77932e-06	-5.52219e-01	3.760107e+00	
1422	1.365539e-03	-9.46446e-06	-5.51930e-01	3.739326e+00	
1423	1.366539e-03	-8.90363e-06	-5.51638e-01	3.718397e+00	
1424	1.367539e-03	-9.58624e-06	-5.51342e-01	3.697321e+00	
1425	1.368539e-03	-9.02995e-06	-5.51043e-01	3.676099e+00	
1426	1.369539e-03	-9.71009e-06	-5.50740e-01	3.654732e+00	
1427	1.370539e-03	-9.15837e-06	-5.50433e-01	3.633220e+00	
1428	1.371539e-03	-9.83612e-06	-5.50122e-01	3.611566e+00	
1429	1.372539e-03	-9.28902e-06	-5.49807e-01	3.589768e+00	
1430	1.373539e-03	-9.96446e-06	-5.49488e-01	3.567829e+00	
1431	1.374539e-03	-9.42202e-06	-5.49165e-01	3.545749e+00	
1432	1.375539e-03	-1.00952e-05	-5.48839e-01	3.523529e+00	
1433	1.376539e-03	-9.55749e-06	-5.48508e-01	3.501170e+00	
1434	1.377539e-03	-1.02286e-05	-5.48173e-01	3.478673e+00	
1435	1.378539e-03	-9.69558e-06	-5.47834e-01	3.456039e+00	
1436	1.379539e-03	-1.03646e-05	-5.47490e-01	3.433268e+00	
1437	1.380539e-03	-9.83642e-06	-5.47143e-01	3.410361e+00	
1438	1.381539e-03	-1.05035e-05	-5.46790e-01	3.387320e+00	
1439	1.382539e-03	-9.98019e-06	-5.46434e-01	3.364145e+00	
1440	1.383539e-03	-1.06454e-05	-5.46073e-01	3.340837e+00	
1441	1.384539e-03	-1.01270e-05	-5.45708e-01	3.317398e+00	
1442	1.385539e-03	-1.07905e-05	-5.45337e-01	3.293827e+00	
1443	1.386539e-03	-1.02772e-05	-5.44963e-01	3.270127e+00	
1444	1.387539e-03	-1.09390e-05	-5.44583e-01	3.246297e+00	
1445	1.388539e-03	-1.04307e-05	-5.44199e-01	3.222339e+00	
1446	1.389539e-03	-1.10911e-05	-5.43810e-01	3.198254e+00	

Index   time            v(3)            v(4)            v(1)            
--------------------------------------------------------------------------------
1447	1.390539e-03	-1.05880e-05	-5.43416e-01	3.174043e+00	
1448	1.391539e-03	-1.12470e-05	-5.43017e-01	3.149706e+00	
1449	1.392539e-03	-1.07491e-05	-5.42613e-01	3.125245e+00	
1450	1.393539e-03	-1.14069e-05	-5.42203e-01	3.100661e+00	
1451	1.394539e-03	-1.09144e-05	-5.41789e-01	3.075954e+00	
1452	1.395539e-03	-1.15710e-05	-5.41369e-01	3.051126e+00	
1453	1.396539e-03	-1.10841e-05	-5.40943e-01	3.026177e+00	
1454	1.397539e-03	-1.17397e-05	-5.40513e-01	3.001109e+00	
1455	1.398539e-03	-1.12584e-05	-5.40076e-01	2.975923e+00	
1456	1.399539e-03	-1.19133e-05	-5.39634e-01	2.950619e+00	
1457	1.400539e-03	-1.14377e-05	-5.39186e-01	2.925198e+00	
1458	1.401539e-03	-1.20920e-05	-5.38732e-01	2.899662e+00	
1459	1.402539e-03	-1.16223e-05	-5.38273e-01	2.874012e+00	
1460	1.403539e-03	-1.22762e-05	-5.37807e-01	2.848248e+00	
1461	1.404539e-03	-1.18126e-05	-5.37335e-01	2.822371e+00	
1462	1.405539e-03	-1.24663e-05	-5.36856e-01	2.796383e+00	
1463	1.406539e-03	-1.20088e-05	-5.36372e-01	2.770285e+00	
1464	1.407539e-03	-1.26626e-05	-5.35880e-01	2.744077e+00	
1465	1.408539e-03	-1.22116e-05	-5.35382e-01	2.717762e+00	
1466	1.409539e-03	-1.28656e-05	-5.34877e-01	2.691338e+00	
1467	1.410539e-03	-1.24212e-05	-5.34366e-01	2.664809e+00	
1468	1.411539e-03	-1.30757e-05	-5.33847e-01	2.638174e+00	
1469	1.412539e-03	-1.26383e-05	-5.33321e-01	2.611435e+00	
1470	1.413539e-03	-1.32936e-05	-5.32787e-01	2.584593e+00	
1471	1.414539e-03	-1.28633e-05	-5.32246e-01	2.557649e+00	
1472	1.415539e-03	-1.35197e-05	-5.31698e-01	2.530605e+00	
1473	1.416539e-03	-1.30969e-05	-5.31142e-01	2.503460e+00	
1474	1.417539e-03	-1.37547e-05	-5.30577e-01	2.476216e+00	
1475	1.418539e-03	-1.33396e-05	-5.30005e-01	2.448875e+00	
1476	1.419539e-03	-1.39993e-05	-5.29424e-01	2.421436e+00	
1477	1.420539e-03	-1.35923e-05	-5.28834e-01	2.393903e+00	
1478	1.421539e-03	-1.42542e-05	-5.28236e-01	2.366275e+00	
1479	1.422539e-03	-1.38556e-05	-5.27629e-01	2.338553e+00	
1480	1.423539e-03	-1.45202e-05	-5.27013e-01	2.310739e+00	
1481	1.424539e-03	-1.41306e-05	-5.26387e-01	2.282834e+00	
1482	1.425539e-03	-1.47983e-05	-5.25752e-01	2.254839e+00	
1483	1.426539e-03	-1.44181e-05	-5.25107e-01	2.226754e+00	
1484	1.427539e-03	-1.50896e-05	-5.24452e-01	2.198582e+00	
1485	1.428539e-03	-1.47193e-05	-5.23786e-01	2.170323e+00	
1486	1.429539e-03	-1.53950e-05	-5.23110e-01	2.141978e+00	
1487	1.430539e-03	-1.50353e-05	-5.22423e-01	2.113549e+00	
1488	1.431539e-03	-1.57160e-05	-5.21725e-01	2.085036e+00	
1489	1.432539e-03	-1.53676e-05	-5.21016e-01	2.056441e+00	
1490	1.433539e-03	-1.60540e-05	-5.20294e-01	2.027765e+00	
1491	1.434539e-03	-1.57175e-05	-5.19561e-01	1.999009e+00	
1492	1.435539e-03	-1.64105e-05	-5.18815e-01	1.970174e+00	
1493	1.436539e-03	-1.60869e-05	-5.18056e-01	1.941261e+00	
1494	1.437539e-03	-1.67874e-05	-5.17284e-01	1.912271e+00	
1495	1.438539e-03	-1.64776e-05	-5.16498e-01	1.883206e+00	
1496	1.439539e-03	-1.71866e-05	-5.15699e-01	1.854067e+00	
1497	1.440539e-03	-1.68918e-05	-5.14885e-01	1.824854e+00	
1498	1.441539e-03	-1.76107e-05	-5.14056e-01	1.795570e+00	
1499	1.442539e-03	-1.73320e-05	-5.13211e-01	1.766214e+00	
1500	1.443539e-03	-1.80621e-05	-5.12351e-01	1.736789e+00	
1501	1.444539e-03	-1.78011e-05	-5.11474e-01	1.707295e+00	
1502	1.445539e-03	-1.85439e-05	-5.10580e-01	1.677734e+00	
1503	1.446539e-03	-1.83023e-05	-5.09668e-01	1.648106e+00	
1504	1.447539e-03	-1.90597e-05	-5.08738e-01	1.618414e+00	

Index   time            v(3)            v(4)            v(1)            
--------------------------------------------------------------------------------
1505	1.448539e-03	-1.88393e-05	-5.07790e-01	1.588657e+00	
1506	1.449539e-03	-1.96136e-05	-5.06821e-01	1.558838e+00	
1507	1.450539e-03	-1.94167e-05	-5.05832e-01	1.528957e+00	
1508	1.451539e-03	-2.02101e-05	-5.04822e-01	1.499016e+00	
1509	1.452539e-03	-2.00394e-05	-5.03790e-01	1.469016e+00	
1510	1.453539e-03	-2.08549e-05	-5.02735e-01	1.438958e+00	
1511	1.454539e-03	-2.07135e-05	-5.01656e-01	1.408843e+00	
1512	1.455539e-03	-2.15546e-05	-5.00552e-01	1.378672e+00	
1513	1.456539e-03	-2.14461e-05	-4.99422e-01	1.348447e+00	
1514	1.457539e-03	-2.23167e-05	-4.98265e-01	1.318169e+00	
1515	1.458539e-03	-2.22457e-05	-4.97080e-01	1.287839e+00	
1516	1.459539e-03	-2.31508e-05	-4.95864e-01	1.257457e+00	
1517	1.460539e-03	-2.31224e-05	-4.94618e-01	1.227027e+00	
1518	1.461539e-03	-2.40678e-05	-4.93339e-01	1.196547e+00	
1519	1.462539e-03	-2.40887e-05	-4.92025e-01	1.166021e+00	
1520	1.463539e-03	-2.50815e-05	-4.90675e-01	1.135448e+00	
1521	1.464539e-03	-2.51595e-05	-4.89286e-01	1.104831e+00	
1522	1.465539e-03	-2.62087e-05	-4.87858e-01	1.074170e+00	
1523	1.466539e-03	-2.63536e-05	-4.86386e-01	1.043467e+00	
1524	1.467539e-03	-2.74702e-05	-4.84870e-01	1.012722e+00	
1525	1.468539e-03	-2.76944e-05	-4.83306e-01	9.819375e-01	
1526	1.469539e-03	-2.88924e-05	-4.81690e-01	9.511142e-01	
1527	1.470539e-03	-2.92117e-05	-4.80020e-01	9.202533e-01	
1528	1.471539e-03	-3.05089e-05	-4.78293e-01	8.893561e-01	
1529	1.472539e-03	-3.09436e-05	-4.76503e-01	8.584238e-01	
1530	1.473539e-03	-3.23634e-05	-4.74647e-01	8.274576e-01	
1531	1.474539e-03	-3.29404e-05	-4.72720e-01	7.964587e-01	
1532	1.475539e-03	-3.45139e-05	-4.70715e-01	7.654284e-01	
1533	1.476539e-03	-3.52692e-05	-4.68627e-01	7.343679e-01	
1534	1.477539e-03	-3.70385e-05	-4.66448e-01	7.032783e-01	
1535	1.478539e-03	-3.80218e-05	-4.64171e-01	6.721611e-01	
1536	1.479539e-03	-4.00456e-05	-4.61787e-01	6.410172e-01	
1537	1.480539e-03	-4.13269e-05	-4.59284e-01	6.098481e-01	
1538	1.481539e-03	-4.36897e-05	-4.56650e-01	5.786549e-01	
1539	1.482539e-03	-4.53715e-05	-4.53872e-01	5.474389e-01	
1540	1.483539e-03	-4.81988e-05	-4.50932e-01	5.162012e-01	
1541	1.484539e-03	-5.04367e-05	-4.47811e-01	4.849432e-01	
1542	1.485539e-03	-5.39238e-05	-4.44486e-01	4.536660e-01	
1543	1.486539e-03	-5.69661e-05	-4.40928e-01	4.223709e-01	
1544	1.487539e-03	-6.14336e-05	-4.37101e-01	3.910591e-01	
1545	1.488539e-03	-6.57014e-05	-4.32963e-01	3.597319e-01	
1546	1.489539e-03	-7.17135e-05	-4.28459e-01	3.283905e-01	
1547	1.490539e-03	-7.79804e-05	-4.23518e-01	2.970361e-01	
1548	1.491539e-03	-8.66258e-05	-4.18048e-01	2.656700e-01	
1549	1.492539e-03	-9.64726e-05	-4.11922e-01	2.342934e-01	
1550	1.493539e-03	-1.10134e-04	-4.04965e-01	2.029076e-01	
1551	1.494539e-03	-1.27589e-04	-3.96913e-01	1.715138e-01	
1552	1.495539e-03	-1.52384e-04	-3.87374e-01	1.401132e-01	
1553	1.496539e-03	-1.88474e-04	-3.75710e-01	1.087070e-01	
1554	1.497539e-03	-2.47407e-04	-3.60751e-01	7.729656e-02	
1555	1.498539e-03	-3.52449e-04	-3.40159e-01	4.588307e-02	
1556	1.499320e-03	-5.13621e-04	-3.17058e-01	2.135785e-02	
1557	1.500005e-03	-7.74948e-04	-2.87113e-01	-1.60094e-04	
1558	1.500734e-03	-1.28703e-03	-2.36550e-01	-2.30454e-02	
1559	1.501406e-03	-2.02664e-03	-1.61981e-01	-4.41654e-02	
1560	1.502123e-03	-2.97964e-03	-4.22785e-02	-6.67038e-02	
1561	1.502846e-03	-3.91082e-03	1.231498e-01	-8.94090e-02	
1562	1.503709e-03	3.705280e-03	3.680515e-01	-1.16527e-01	

Index   time            v(3)            v(4)            v(1)            
--------------------------------------------------------------------------------
1563	1.504044e-03	3.107253e-02	4.665234e-01	-1.27033e-01	
1564	1.504396e-03	7.584575e-02	5.521895e-01	-1.38075e-01	
1565	1.504594e-03	9.890622e-02	5.880502e-01	-1.44319e-01	
1566	1.504764e-03	1.149176e-01	6.114470e-01	-1.49654e-01	
1567	1.504967e-03	1.300724e-01	6.327257e-01	-1.56033e-01	
1568	1.505226e-03	1.446769e-01	6.526821e-01	-1.64142e-01	
1569	1.505424e-03	1.535879e-01	6.646090e-01	-1.70379e-01	
1570	1.505630e-03	1.616373e-01	6.752599e-01	-1.76834e-01	
1571	1.505868e-03	1.701495e-01	6.863744e-01	-1.84305e-01	
1572	1.506126e-03	1.788298e-01	6.976131e-01	-1.92402e-01	
1573	1.506455e-03	1.895898e-01	7.113573e-01	-2.02748e-01	
1574	1.506829e-03	2.015581e-01	7.264818e-01	-2.14465e-01	
1575	1.507381e-03	2.191595e-01	7.483832e-01	-2.31798e-01	
1576	1.508098e-03	2.419183e-01	7.762490e-01	-2.54309e-01	
1577	1.509098e-03	2.735747e-01	8.142613e-01	-2.85679e-01	
1578	1.510098e-03	3.051454e-01	8.515033e-01	-3.17038e-01	
1579	1.511098e-03	3.366731e-01	8.881369e-01	-3.48384e-01	
1580	1.512098e-03	3.681466e-01	9.242748e-01	-3.79717e-01	
1581	1.513098e-03	3.995921e-01	9.599979e-01	-4.11034e-01	
1582	1.514098e-03	4.309957e-01	9.953685e-01	-4.42335e-01	
1583	1.515098e-03	4.623762e-01	1.030433e+00	-4.73619e-01	
1584	1.516098e-03	4.937198e-01	1.065231e+00	-5.04884e-01	
1585	1.517098e-03	5.250417e-01	1.099790e+00	-5.36130e-01	
1586	1.518098e-03	5.563287e-01	1.134137e+00	-5.67354e-01	
1587	1.519098e-03	5.875936e-01	1.168291e+00	-5.98555e-01	
1588	1.520098e-03	6.188240e-01	1.202269e+00	-6.29733e-01	
1589	1.521098e-03	6.500310e-01	1.236084e+00	-6.60886e-01	
1590	1.522098e-03	6.812032e-01	1.269750e+00	-6.92013e-01	
1591	1.523098e-03	7.123500e-01	1.303276e+00	-7.23113e-01	
1592	1.524098e-03	7.434610e-01	1.336670e+00	-7.54184e-01	
1593	1.525098e-03	7.745446e-01	1.369939e+00	-7.85226e-01	
1594	1.526098e-03	8.055909e-01	1.403091e+00	-8.16236e-01	
1595	1.527098e-03	8.366076e-01	1.436131e+00	-8.47214e-01	
1596	1.528098e-03	8.675855e-01	1.469062e+00	-8.78159e-01	
1597	1.529098e-03	8.985313e-01	1.501890e+00	-9.09069e-01	
1598	1.530098e-03	9.294365e-01	1.534618e+00	-9.39943e-01	
1599	1.531098e-03	9.603072e-01	1.567248e+00	-9.70780e-01	
1600	1.532098e-03	9.911354e-01	1.599784e+00	-1.00158e+00	
1601	1.533098e-03	1.021927e+00	1.632227e+00	-1.03234e+00	
1602	1.534098e-03	1.052674e+00	1.664580e+00	-1.06306e+00	
1603	1.535098e-03	1.083381e+00	1.696845e+00	-1.09373e+00	
1604	1.536098e-03	1.114042e+00	1.729021e+00	-1.12437e+00	
1605	1.537098e-03	1.144661e+00	1.761112e+00	-1.15496e+00	
1606	1.538098e-03	1.175231e+00	1.793118e+00	-1.18550e+00	
1607	1.539098e-03	1.205757e+00	1.825040e+00	-1.21600e+00	
1608	1.540098e-03	1.236233e+00	1.856878e+00	-1.24644e+00	
1609	1.541098e-03	1.266661e+00	1.888633e+00	-1.27684e+00	
1610	1.542098e-03	1.297036e+00	1.920305e+00	-1.30719e+00	
1611	1.543098e-03	1.327363e+00	1.951895e+00	-1.33749e+00	
1612	1.544098e-03	1.357634e+00	1.983403e+00	-1.36773e+00	
1613	1.545098e-03	1.387853e+00	2.014829e+00	-1.39792e+00	
1614	1.546098e-03	1.418015e+00	2.046172e+00	-1.42806e+00	
1615	1.547098e-03	1.448123e+00	2.077434e+00	-1.45814e+00	
1616	1.548098e-03	1.478171e+00	2.108614e+00	-1.48816e+00	
1617	1.549098e-03	1.508162e+00	2.139712e+00	-1.51812e+00	
1618	1.550098e-03	1.538092e+00	2.170726e+00	-1.54802e+00	
1619	1.551098e-03	1.567963e+00	2.201658e+00	-1.57787e+00	
1620	1.552098e-03	1.597770e+00	2.232507e+00	-1.60765e+00	

Index   time            v(3)            v(4)            v(1)            
--------------------------------------------------------------------------------
1621	1.553098e-03	1.627515e+00	2.263272e+00	-1.63736e+00	
1622	1.554098e-03	1.657194e+00	2.293953e+00	-1.66701e+00	
1623	1.555098e-03	1.686809e+00	2.324549e+00	-1.69660e+00	
1624	1.556098e-03	1.716355e+00	2.355060e+00	-1.72612e+00	
1625	1.557098e-03	1.745836e+00	2.385486e+00	-1.75557e+00	
1626	1.558098e-03	1.775245e+00	2.415826e+00	-1.78495e+00	
1627	1.559098e-03	1.804586e+00	2.446078e+00	-1.81426e+00	
1628	1.560098e-03	1.833854e+00	2.476244e+00	-1.84350e+00	
1629	1.561098e-03	1.863051e+00	2.506321e+00	-1.87266e+00	
1630	1.562098e-03	1.892173e+00	2.536309e+00	-1.90176e+00	
1631	1.563098e-03	1.921221e+00	2.566208e+00	-1.93077e+00	
1632	1.564098e-03	1.950192e+00	2.596017e+00	-1.95971e+00	
1633	1.565098e-03	1.979087e+00	2.625735e+00	-1.98858e+00	
1634	1.566098e-03	2.007903e+00	2.655362e+00	-2.01736e+00	
1635	1.567098e-03	2.036641e+00	2.684896e+00	-2.04607e+00	
1636	1.568098e-03	2.065297e+00	2.714337e+00	-2.07469e+00	
1637	1.569098e-03	2.093872e+00	2.743683e+00	-2.10323e+00	
1638	1.570098e-03	2.122364e+00	2.772936e+00	-2.13169e+00	
1639	1.571098e-03	2.150772e+00	2.802092e+00	-2.16007e+00	
1640	1.572098e-03	2.179095e+00	2.831153e+00	-2.18836e+00	
1641	1.573098e-03	2.207333e+00	2.860116e+00	-2.21656e+00	
1642	1.574098e-03	2.235482e+00	2.888981e+00	-2.24468e+00	
1643	1.575098e-03	2.263544e+00	2.917747e+00	-2.27271e+00	
1644	1.576098e-03	2.291516e+00	2.946413e+00	-2.30064e+00	
1645	1.577098e-03	2.319398e+00	2.974979e+00	-2.32849e+00	
1646	1.578098e-03	2.347188e+00	3.003443e+00	-2.35625e+00	
1647	1.579098e-03	2.374886e+00	3.031806e+00	-2.38391e+00	
1648	1.580098e-03	2.402489e+00	3.060064e+00	-2.41148e+00	
1649	1.581098e-03	2.429998e+00	3.088219e+00	-2.43895e+00	
1650	1.582098e-03	2.457410e+00	3.116269e+00	-2.46633e+00	
1651	1.583098e-03	2.484726e+00	3.144213e+00	-2.49361e+00	
1652	1.584098e-03	2.511943e+00	3.172050e+00	-2.52079e+00	
1653	1.585098e-03	2.539062e+00	3.199780e+00	-2.54787e+00	
1654	1.586098e-03	2.566079e+00	3.227401e+00	-2.57485e+00	
1655	1.587098e-03	2.592996e+00	3.254912e+00	-2.60173e+00	
1656	1.588098e-03	2.619810e+00	3.282313e+00	-2.62850e+00	
1657	1.589098e-03	2.646521e+00	3.309603e+00	-2.65518e+00	
1658	1.590098e-03	2.673127e+00	3.336781e+00	-2.68174e+00	
1659	1.591098e-03	2.699628e+00	3.363846e+00	-2.70821e+00	
1660	1.592098e-03	2.726022e+00	3.390797e+00	-2.73456e+00	
1661	1.593098e-03	2.752309e+00	3.417633e+00	-2.76081e+00	
1662	1.594098e-03	2.778487e+00	3.444353e+00	-2.78695e+00	
1663	1.595098e-03	2.804555e+00	3.470957e+00	-2.81297e+00	
1664	1.596098e-03	2.830512e+00	3.497443e+00	-2.83889e+00	
1665	1.597098e-03	2.856358e+00	3.523811e+00	-2.86470e+00	
1666	1.598098e-03	2.882091e+00	3.550059e+00	-2.89039e+00	
1667	1.599098e-03	2.907710e+00	3.576187e+00	-2.91596e+00	
1668	1.600098e-03	2.933214e+00	3.602193e+00	-2.94143e+00	
1669	1.601098e-03	2.958603e+00	3.628078e+00	-2.96677e+00	
1670	1.602098e-03	2.983874e+00	3.653840e+00	-2.99200e+00	
1671	1.603098e-03	3.009028e+00	3.679477e+00	-3.01711e+00	
1672	1.604098e-03	3.034063e+00	3.704990e+00	-3.04211e+00	
1673	1.605098e-03	3.058978e+00	3.730378e+00	-3.06698e+00	
1674	1.606098e-03	3.083772e+00	3.755639e+00	-3.09173e+00	
1675	1.607098e-03	3.108445e+00	3.780772e+00	-3.11636e+00	
1676	1.608098e-03	3.132995e+00	3.805777e+00	-3.14086e+00	
1677	1.609098e-03	3.157422e+00	3.830653e+00	-3.16524e+00	
1678	1.610098e-03	3.181723e+00	3.855398e+00	-3.18950e+00	

Index   time            v(3)            v(4)            v(1)            
--------------------------------------------------------------------------------
1679	1.611098e-03	3.205899e+00	3.880013e+00	-3.21363e+00	
1680	1.612098e-03	3.229948e+00	3.904496e+00	-3.23764e+00	
1681	1.613098e-03	3.253871e+00	3.928846e+00	-3.26151e+00	
1682	1.614098e-03	3.277664e+00	3.953062e+00	-3.28526e+00	
1683	1.615098e-03	3.301328e+00	3.977144e+00	-3.30888e+00	
1684	1.616098e-03	3.324862e+00	4.001090e+00	-3.33236e+00	
1685	1.617098e-03	3.348264e+00	4.024901e+00	-3.35572e+00	
1686	1.618098e-03	3.371535e+00	4.048574e+00	-3.37894e+00	
1687	1.619098e-03	3.394672e+00	4.072110e+00	-3.40203e+00	
1688	1.620098e-03	3.417675e+00	4.095506e+00	-3.42499e+00	
1689	1.621098e-03	3.440543e+00	4.118763e+00	-3.44781e+00	
1690	1.622098e-03	3.463276e+00	4.141879e+00	-3.47049e+00	
1691	1.623098e-03	3.485872e+00	4.164855e+00	-3.49304e+00	
1692	1.624098e-03	3.508330e+00	4.187688e+00	-3.51545e+00	
1693	1.625098e-03	3.530649e+00	4.210378e+00	-3.53772e+00	
1694	1.626098e-03	3.552830e+00	4.232924e+00	-3.55985e+00	
1695	1.627098e-03	3.574870e+00	4.255326e+00	-3.58184e+00	
1696	1.628098e-03	3.596768e+00	4.277582e+00	-3.60369e+00	
1697	1.629098e-03	3.618526e+00	4.299692e+00	-3.62540e+00	
1698	1.630098e-03	3.640139e+00	4.321654e+00	-3.64696e+00	
1699	1.631098e-03	3.661610e+00	4.343469e+00	-3.66838e+00	
1700	1.632098e-03	3.682936e+00	4.365136e+00	-3.68965e+00	
1701	1.633098e-03	3.704116e+00	4.386652e+00	-3.71078e+00	
1702	1.634098e-03	3.725150e+00	4.408019e+00	-3.73176e+00	
1703	1.635098e-03	3.746038e+00	4.429234e+00	-3.75260e+00	
1704	1.636098e-03	3.766777e+00	4.450298e+00	-3.77329e+00	
1705	1.637098e-03	3.787367e+00	4.471209e+00	-3.79382e+00	
1706	1.638098e-03	3.807808e+00	4.491966e+00	-3.81421e+00	
1707	1.639098e-03	3.828099e+00	4.512569e+00	-3.83445e+00	
1708	1.640098e-03	3.848239e+00	4.533018e+00	-3.85454e+00	
1709	1.641098e-03	3.868227e+00	4.553311e+00	-3.87447e+00	
1710	1.642098e-03	3.888062e+00	4.573447e+00	-3.89425e+00	
1711	1.643098e-03	3.907743e+00	4.593426e+00	-3.91388e+00	
1712	1.644098e-03	3.927270e+00	4.613247e+00	-3.93335e+00	
1713	1.645098e-03	3.946643e+00	4.632910e+00	-3.95267e+00	
1714	1.646098e-03	3.965859e+00	4.652413e+00	-3.97183e+00	
1715	1.647098e-03	3.984919e+00	4.671756e+00	-3.99084e+00	
1716	1.648098e-03	4.003822e+00	4.690938e+00	-4.00968e+00	
1717	1.649098e-03	4.022566e+00	4.709958e+00	-4.02837e+00	
1718	1.650098e-03	4.041152e+00	4.728816e+00	-4.04690e+00	
1719	1.651098e-03	4.059578e+00	4.747512e+00	-4.06527e+00	
1720	1.652098e-03	4.077844e+00	4.766043e+00	-4.08348e+00	
1721	1.653098e-03	4.095949e+00	4.784411e+00	-4.10153e+00	
1722	1.654098e-03	4.113893e+00	4.802613e+00	-4.11942e+00	
1723	1.655098e-03	4.131674e+00	4.820649e+00	-4.13714e+00	
1724	1.656098e-03	4.149292e+00	4.838519e+00	-4.15470e+00	
1725	1.657098e-03	4.166746e+00	4.856222e+00	-4.17210e+00	
1726	1.658098e-03	4.184035e+00	4.873757e+00	-4.18933e+00	
1727	1.659098e-03	4.201160e+00	4.891124e+00	-4.20640e+00	
1728	1.660098e-03	4.218118e+00	4.908321e+00	-4.22330e+00	
1729	1.661098e-03	4.234911e+00	4.925349e+00	-4.24003e+00	
1730	1.662098e-03	4.251535e+00	4.942207e+00	-4.25660e+00	
1731	1.663098e-03	4.267993e+00	4.958893e+00	-4.27299e+00	
1732	1.664098e-03	4.284281e+00	4.975408e+00	-4.28922e+00	
1733	1.665098e-03	4.300401e+00	4.991751e+00	-4.30528e+00	
1734	1.666098e-03	4.316350e+00	5.007921e+00	-4.32117e+00	
1735	1.667098e-03	4.332130e+00	5.023918e+00	-4.33689e+00	
1736	1.668098e-03	4.347738e+00	5.039740e+00	-4.35244e+00	

Index   time            v(3)            v(4)            v(1)            
--------------------------------------------------------------------------------
1737	1.669098e-03	4.363175e+00	5.055388e+00	-4.36782e+00	
1738	1.670098e-03	4.378439e+00	5.070860e+00	-4.38302e+00	
1739	1.671098e-03	4.393531e+00	5.086157e+00	-4.39805e+00	
1740	1.672098e-03	4.408449e+00	5.101277e+00	-4.41291e+00	
1741	1.673098e-03	4.423194e+00	5.116220e+00	-4.42759e+00	
1742	1.674098e-03	4.437763e+00	5.130986e+00	-4.44210e+00	
1743	1.675098e-03	4.452158e+00	5.145574e+00	-4.45644e+00	
1744	1.676098e-03	4.466376e+00	5.159982e+00	-4.47059e+00	
1745	1.677098e-03	4.480419e+00	5.174212e+00	-4.48457e+00	
1746	1.678098e-03	4.494284e+00	5.188262e+00	-4.49838e+00	
1747	1.679098e-03	4.507973e+00	5.202132e+00	-4.51200e+00	
1748	1.680098e-03	4.521483e+00	5.215821e+00	-4.52545e+00	
1749	1.681098e-03	4.534815e+00	5.229329e+00	-4.53872e+00	
1750	1.682098e-03	4.547967e+00	5.242654e+00	-4.55181e+00	
1751	1.683098e-03	4.560941e+00	5.255798e+00	-4.56472e+00	
1752	1.684098e-03	4.573734e+00	5.268758e+00	-4.57745e+00	
1753	1.685098e-03	4.586346e+00	5.281536e+00	-4.59000e+00	
1754	1.686098e-03	4.598778e+00	5.294129e+00	-4.60237e+00	
1755	1.687098e-03	4.611028e+00	5.306539e+00	-4.61455e+00	
1756	1.688098e-03	4.623096e+00	5.318763e+00	-4.62656e+00	
1757	1.689098e-03	4.634982e+00	5.330802e+00	-4.63838e+00	
1758	1.690098e-03	4.646684e+00	5.342656e+00	-4.65002e+00	
1759	1.691098e-03	4.658203e+00	5.354323e+00	-4.66147e+00	
1760	1.692098e-03	4.669539e+00	5.365804e+00	-4.67275e+00	
1761	1.693098e-03	4.680690e+00	5.377098e+00	-4.68383e+00	
1762	1.694098e-03	4.691656e+00	5.388205e+00	-4.69473e+00	
1763	1.695098e-03	4.702437e+00	5.399123e+00	-4.70545e+00	
1764	1.696098e-03	4.713032e+00	5.409854e+00	-4.71598e+00	
1765	1.697098e-03	4.723442e+00	5.420395e+00	-4.72633e+00	
1766	1.698098e-03	4.733664e+00	5.430748e+00	-4.73648e+00	
1767	1.699098e-03	4.743701e+00	5.440911e+00	-4.74645e+00	
1768	1.700098e-03	4.753549e+00	5.450884e+00	-4.75624e+00	
1769	1.701098e-03	4.763211e+00	5.460668e+00	-4.76583e+00	
1770	1.702098e-03	4.772684e+00	5.470260e+00	-4.77524e+00	
1771	1.703098e-03	4.781969e+00	5.479661e+00	-4.78446e+00	
